12	650	36	수박의 시원함과 파인애플의 상큼하고 달콤한 맛이 어우러진 스무디
12	698	63	100% (1개)
12	772	36	수박파인스무디라지
12	826	36	4,900원
12	884	36	수박의 시원함과 파인애플의 상큼하고 달콤한 맛이 어우러진 스무디
12	932	63	100% (2개)
12	1006	36	망고주스
12	1060	36	4,700원
12	1118	36	진한 망고의 달콤함과 상큼함을 담은 망고주스
12	1166	63	100% (2개)
12	1166	149	ㆍ
12	1166	193	리뷰 (1)
12	1240	36	망고요거라떼미디엄
12	1294	36	3,900원
12	1352	36	달콤한 망고 라떼에 상큼한 요거트 아이스크림과 망고 다이스 토핑을 더한 망고요거라떼
12	1417	121	지금 와우 가입하면 배달비 0원 + 25,000원 쿠폰
12	1434	781	가입하기
12	1460	36	망고요거라떼라지
12	1514	36	5,100원
12	1516	0	준비중
12	1572	36	달콤한 망고 라떼에 상큼한 요거트 아이스크림과 망고 다이스 토핑을 더한 망고요거라떼
13	0	381	오픈 준비 중
13	48	36	수박파인스무디미디엄
13	66	155	더벤티 수유역점 내 메뉴를 찾아보세요
13	132	36	3,800원
13	151	114	시즌
13	151	218	커피
13	151	322	디카페인
13	151	470	저당 메뉴
13	151	624	라떼&버블티
13	151	809	에이드&주스
13	160	36	수박의 시원함과 파인애플의 상큼하고 달콤한 맛이 어우러진 스무디
13	182	51	1 / 5
13	208	63	100% (1개)
13	248	349	더벤티 수유역점
13	282	36	수박파인스무디라지
13	298	404	4.9(2,202)
13	336	36	4,900원
13	394	36	수박의 시원함과 파인애플의 상큼하고 달콤한 맛이 어우러진 스무디
13	442	63	100% (2개)
13	516	36	망고주스
13	570	36	4,700원
13	628	36	진한 망고의 달콤함과 상큼함을 담은 망고주스
13	676	63	100% (2개)
13	676	149	ㆍ
13	676	193	리뷰 (1)
13	750	36	망고요거라떼미디엄
13	804	36	3,900원
13	862	36	달콤한 망고 라떼에 상큼한 요거트 아이스크림과 망고 다이스 토핑을 더한 망고요거라떼
13	970	36	망고요거라떼라지
13	1024	36	5,100원
13	1082	36	달콤한 망고 라떼에 상큼한 요거트 아이스크림과 망고 다이스 토핑을 더한 망고요거라떼
13	1160	63	100% (2개)
13	1264	42	커피
13	1310	36	사이즈업 샷추가 시 선택한 원두로 제공됩니다. 시그니처 원두:은은한 시트러스의 맛과 향 다크 원두:진한 다크초콜릿의 맛과 향
13	1413	45	주문많음
13	1413	133	리뷰최고
13	1417	121	지금 와우 가입하면 배달비 0원 + 25,000원 쿠폰
13	1434	781	가입하기
13	1439	36	(아이스)아메리카노
13	1493	36	3,000원
13	1516	0	준비중
13	1551	36	더벤티의 깊고 진한 커피풍미를 느낄 수 있는 아이스 아메리카노
13	1599	63	98% (156개)
13	1599	159	ㆍ
13	1599	203	리뷰 (104)
14	0	381	오픈 준비 중
14	23	36	망고주스
14	66	155	더벤티 수유역점 내 메뉴를 찾아보세요
14	135	36	진한 망고의 달콤함과 상큼함을 담은 망고주스
14	151	114	시즌
14	151	218	커피
14	151	322	디카페인
14	151	470	저당 메뉴
14	151	624	라떼&버블티
14	151	809	에이드&주스
14	182	51	1 / 5
14	183	63	100% (2개)
14	183	149	ㆍ
14	183	193	리뷰 (1)
14	248	349	더벤티 수유역점
14	257	36	망고요거라떼미디엄
14	298	404	4.9(2,202)
14	311	36	3,900원
14	369	36	달콤한 망고 라떼에 상큼한 요거트 아이스크림과 망고 다이스 토핑을 더한 망고요거라떼
14	477	36	망고요거라떼라지
14	531	36	5,100원
14	589	36	달콤한 망고 라떼에 상큼한 요거트 아이스크림과 망고 다이스 토핑을 더한 망고요거라떼
14	667	63	100% (2개)
14	771	42	커피
14	817	36	사이즈업 샷추가 시 선택한 원두로 제공됩니다. 시그니처 원두:은은한 시트러스의 맛과 향 다크 원두:진한 다크초콜릿의 맛과 향
14	920	45	주문많음
14	920	133	리뷰최고
14	946	36	(아이스)아메리카노
14	1000	36	3,000원
14	1058	36	더벤티의 깊고 진한 커피풍미를 느낄 수 있는 아이스 아메리카노
14	1106	63	98% (156개)
14	1106	159	ㆍ
14	1106	203	리뷰 (104)
14	1180	36	(핫)아메리카노
14	1234	36	2,500원
14	1292	36	더벤티의 깊고 진한 커피풍미를 느낄 수 있는 핫 아메리카노
14	1340	63	97% (32개)
14	1340	149	ㆍ
14	1340	193	리뷰 (17)
14	1414	36	(아이스)카페라떼
14	1417	121	지금 와우 가입하면 배달비 0원 + 25,000원 쿠폰
14	1434	781	가입하기
14	1468	36	4,000원
14	1516	0	준비중
14	1526	36	더벤티의 진한 에스프레소에 부드러운 우유가 어우러진 고소한 카페라떼
14	1574	63	98% (50개)
14	1574	149	ㆍ
14	1574	193	리뷰 (20)
15	0	0	깊고 더 고소한 더벤티만의 시그니처 베이스로 완성한 카페 라떼
15	0	36	망고요거라떼라지
15	0	381	오픈 준비 중
15	66	155	더벤티 수유역점 내 메뉴를 찾아보세요
15	95	36	달콤한 망고 라떼에 상큼한 요거트 아이스크림과 망고 다이스 토핑을 더한 망고요거라떼
15	151	114	시즌
15	151	218	커피
15	151	322	디카페인
15	151	470	저당 메뉴
15	151	624	라떼&버블티
15	151	809	에이드&주스
15	173	63	100% (2개)
15	182	51	1 / 5
15	248	349	더벤티 수유역점
15	277	42	커피
15	298	404	4.9(2,202)
15	323	36	사이즈업 샷추가 시 선택한 원두로 제공됩니다. 시그니처 원두:은은한 시트러스의 맛과 향 다크 원두:진한 다크초콜릿의 맛과 향
15	426	45	주문많음
15	426	133	리뷰최고
15	452	36	(아이스)아메리카노
15	506	36	3,000원
15	564	36	더벤티의 깊고 진한 커피풍미를 느낄 수 있는 아이스 아메리카노
15	612	63	98% (156개)
15	612	159	ㆍ
15	612	203	리뷰 (104)
15	686	36	(핫)아메리카노
15	740	36	2,500원
15	798	36	더벤티의 깊고 진한 커피풍미를 느낄 수 있는 핫 아메리카노
15	846	63	97% (32개)
15	846	149	ㆍ
15	846	193	리뷰 (17)
15	920	36	(아이스)카페라떼
15	974	36	4,000원
15	1032	36	더벤티의 진한 에스프레소에 부드러운 우유가 어우러진 고소한 카페라떼
15	1080	63	98% (50개)
15	1080	149	ㆍ
15	1080	193	리뷰 (20)
15	1154	36	(핫)카페라떼
15	1208	36	4,000원
15	1266	36	더벤티의 진한 에스프레소에 부드러운 우유가 어우러진 고소한 카페라떼
15	1314	63	100% (55개)
15	1314	159	ㆍ
15	1314	203	리뷰 (22)
15	1388	36	(아이스)시그니처딥라떼
15	1417	121	지금 와우 가입하면 배달비 0원 + 25,000원 쿠폰
15	1434	781	가입하기
15	1442	36	4,800원
15	1500	36	깊고 더 고소한 더벤티만의 시그니처 베이스로 완성한 카페 라떼
15	1516	0	준비중
15	1586	36	(핫)시그니처딥라떼
16	0	0	100% (1개)
16	0	0	ㆍ
16	0	0	리뷰 (1)
16	0	0	리뷰최고
16	0	0	리치한 풍미의 귀리음료에 다크로스트 원두의 풍미가 어우러지는 오트카페라떼
16	0	0	주문많음
16	0	36	(아이스)아메리카노
16	0	381	오픈 준비 중
16	66	155	더벤티 수유역점 내 메뉴를 찾아보세요
16	79	36	더벤티의 깊고 진한 커피풍미를 느낄 수 있는 아이스 아메리카노
16	127	63	98% (156개)
16	127	159	ㆍ
16	127	203	리뷰 (104)
16	151	114	커피
16	151	218	디카페인
16	151	366	저당 메뉴
16	151	520	라떼&버블티
16	151	705	에이드&주스
16	182	51	1 / 5
16	201	36	(핫)아메리카노
16	248	349	더벤티 수유역점
16	255	36	2,500원
16	298	404	4.9(2,202)
16	313	36	더벤티의 깊고 진한 커피풍미를 느낄 수 있는 핫 아메리카노
16	361	63	97% (32개)
16	361	149	ㆍ
16	361	193	리뷰 (17)
16	435	36	(아이스)카페라떼
16	489	36	4,000원
16	547	36	더벤티의 진한 에스프레소에 부드러운 우유가 어우러진 고소한 카페라떼
16	595	63	98% (50개)
16	595	149	ㆍ
16	595	193	리뷰 (20)
16	669	36	(핫)카페라떼
16	723	36	4,000원
16	781	36	더벤티의 진한 에스프레소에 부드러운 우유가 어우러진 고소한 카페라떼
16	829	63	100% (55개)
16	829	159	ㆍ
16	829	203	리뷰 (22)
16	903	36	(아이스)시그니처딥라떼
16	957	36	4,800원
16	1015	36	깊고 더 고소한 더벤티만의 시그니처 베이스로 완성한 카페 라떼
16	1101	36	(핫)시그니처딥라떼
16	1155	36	4,800원
16	1213	36	깊고 더 고소한 더벤티만의 시그니처 베이스로 완성한 카페 라떼
16	1299	36	(아이스)오트카페라떼
16	1353	36	4,800원
16	1411	36	리치한 풍미의 귀리음료에 다크로스트 원두의 풍미가 어우러지는 오트카페라떼
