3	0	0	기본에 충실하고 정직한 풍미가득  작렬하는 족발을 준비했습니다 최고급 재료들로 제일 맛있게 보내드립니다.
3	0	0	리뷰 (1,724)
3	66	155	귀한족발 선릉점 내 메뉴를 찾아보세요
3	151	114	검색한 메뉴
3	151	290	&#128293; 인기메뉴
3	151	474	추천메뉴
3	151	622	족발메뉴
3	151	770	고기파를 위한 가성비 세트(쌈장,새우젓만)
3	164	36	(가성비甲)귀한보족세트(귀한족발+귀한보쌈)+생과일막국수
3	182	51	1 / 4
3	248	349	귀한족발 선릉점
3	257	36	49,000원
3	298	404	4.9(8,209)
3	315	36	귀한족발 이름처럼 걸 맞게 고품격 귀한 한상으로 모시겠습니다
3	363	63	100% (540개)
3	363	169	ㆍ
3	363	213	리뷰 (741)
3	438	45	주문많음
3	438	133	리뷰최고
3	464	36	(무료배달+4000원쿠폰)귀한족발+생과일막국수
3	518	36	45,000원
3	576	36	기본에 충실하고 정직한 풍미가득  작렬하는 족발을 준비했습니다 최고급 재료들로 제일 맛있게 보내드립니다.
3	654	63	99% (1,215개)
3	654	173	ㆍ
3	654	217	리뷰 (1,724)
3	729	45	주문많음
3	729	133	리뷰최고
3	755	36	(무료배달+4000원쿠폰)1.5인분 귀한족발+생과일막국수 (소)
3	848	36	37,000원
3	906	63	99% (941개)
3	906	159	ㆍ
3	906	203	리뷰 (1,257)
3	1010	42	인기메뉴
3	1088	88	1위
3	1088	304	2위
3	1088	520	3위
3	1088	708	4위
3	1287	36	(무료배달+4000원쿠폰)귀한족발+생과일막국수
3	1287	252	(무료배달+4000원쿠폰)1.5인분 귀한족발+생과일막국수 (소)
3	1287	468	(재주문률1위)프리미엄 반반족발+생과일막국수
3	1287	684	(가성비甲)귀한보족세트(귀한족발+귀한보쌈)+생과일막국수
3	1363	36	45,000원
3	1363	252	37,000원
3	1363	468	49,000원
3	1363	684	49,000원
3	1441	121	지금 와우 가입하면 배달비 0원 + 25,000원 쿠폰
3	1458	781	가입하기
3	1481	42	추천메뉴
3	1556	24	배달비 0원 + 3,000원 즉시할인
3	1564	45	주문많음
3	1564	133	리뷰최고
3	1590	36	(무료배달+4000원쿠폰)귀한족발+생과일막국수
4	0	0	100% (3개)
4	0	0	2가지 반반 메뉴를 넘어 인원이 너무 많을때만 시켜먹는 3가지 메뉴를 적은 인원으로 푸짐하게 먹고 싶을때 선택 기본으로 김치 많이+막국수+마늘,쌈장,새우젓,부추소스+쌈야채 제공
4	0	0	[3가지 세트 종,결,판] 3대천왕 +생과일막국수
4	0	0	ㆍ
4	0	0	리뷰 (4)
4	0	0	리뷰최고
4	0	0	주문많음
4	0	36	(무료배달+4000원쿠폰)귀한족발+생과일막국수
4	66	155	귀한족발 선릉점 내 메뉴를 찾아보세요
4	89	36	기본에 충실하고 정직한 풍미가득  작렬하는 족발을 준비했습니다 최고급 재료들로 제일 맛있게 보내드립니다.
4	151	114	검색한 메뉴
4	151	290	&#128293; 인기메뉴
4	151	474	추천메뉴
4	151	622	족발메뉴
4	151	770	고기파를 위한 가성비 세트(쌈장,새우젓만)
4	167	63	99% (1,215개)
4	167	173	ㆍ
4	167	217	리뷰 (1,724)
4	182	51	2 / 4
4	242	45	주문많음
4	242	133	리뷰최고
4	248	349	귀한족발 선릉점
4	268	36	(무료배달+4000원쿠폰)1.5인분 귀한족발+생과일막국수 (소)
4	298	404	4.9(8,209)
4	361	36	37,000원
4	419	63	99% (941개)
4	419	159	ㆍ
4	419	203	리뷰 (1,257)
4	523	42	인기메뉴
4	601	88	1위
4	601	304	2위
4	601	520	3위
4	601	708	4위
4	800	36	(무료배달+4000원쿠폰)귀한족발+생과일막국수
4	800	252	(무료배달+4000원쿠폰)1.5인분 귀한족발+생과일막국수 (소)
4	800	468	(재주문률1위)프리미엄 반반족발+생과일막국수
4	800	684	(가성비甲)귀한보족세트(귀한족발+귀한보쌈)+생과일막국수
4	876	36	45,000원
4	876	252	37,000원
4	876	468	49,000원
4	876	684	49,000원
4	994	42	추천메뉴
4	1077	45	주문많음
4	1077	133	리뷰최고
4	1103	36	(무료배달+4000원쿠폰)귀한족발+생과일막국수
4	1157	36	45,000원
4	1215	36	기본에 충실하고 정직한 풍미가득  작렬하는 족발을 준비했습니다 최고급 재료들로 제일 맛있게 보내드립니다.
4	1293	63	99% (1,215개)
4	1293	173	ㆍ
4	1293	217	리뷰 (1,724)
4	1368	45	주문많음
4	1368	133	리뷰최고
4	1394	36	(무료배달+4000원쿠폰)1.5인분 귀한족발+생과일막국수 (소)
4	1441	121	지금 와우 가입하면 배달비 0원 + 25,000원 쿠폰
4	1458	781	가입하기
4	1487	36	37,000원
4	1545	63	99% (941개)
4	1545	159	ㆍ
4	1545	203	리뷰 (1,257)
4	1556	24	배달비 0원 + 3,000원 즉시할인
5	66	155	귀한족발 선릉점 내 메뉴를 찾아보세요
5	132	88	1위
5	132	304	2위
5	132	520	3위
5	132	708	4위
5	151	114	&#128293; 인기메뉴
5	151	298	추천메뉴
5	151	446	족발메뉴
5	151	594	고기파를 위한 가성비 세트(쌈장,새우젓만)
5	182	51	3 / 4
5	248	349	귀한족발 선릉점
5	298	404	4.9(8,209)
5	307	36	(무료배달+4000원쿠폰)귀한족발+생과일막국수
5	307	252	(무료배달+4000원쿠폰)1.5인분 귀한족발+생과일막국수 (소)
5	307	468	(재주문률1위)프리미엄 반반족발+생과일막국수
5	307	684	(가성비甲)귀한보족세트(귀한족발+귀한보쌈)+생과일막국수
5	383	36	45,000원
5	383	252	37,000원
5	383	468	49,000원
5	383	684	49,000원
5	501	42	추천메뉴
5	584	45	주문많음
5	584	133	리뷰최고
5	610	36	(무료배달+4000원쿠폰)귀한족발+생과일막국수
5	664	36	45,000원
5	722	36	기본에 충실하고 정직한 풍미가득  작렬하는 족발을 준비했습니다 최고급 재료들로 제일 맛있게 보내드립니다.
5	800	63	99% (1,215개)
5	800	173	ㆍ
5	800	217	리뷰 (1,724)
5	875	45	주문많음
5	875	133	리뷰최고
5	901	36	(무료배달+4000원쿠폰)1.5인분 귀한족발+생과일막국수 (소)
5	994	36	37,000원
5	1052	63	99% (941개)
5	1052	159	ㆍ
5	1052	203	리뷰 (1,257)
5	1135	36	[3가지 세트 종,결,판] 3대천왕 +생과일막국수
5	1183	36	60,000원
5	1241	36	2가지 반반 메뉴를 넘어 인원이 너무 많을때만 시켜먹는 3가지 메뉴를 적은 인원으로 푸짐하게 먹고 싶을때 선택 기본으로 김치 많이+막국수+마늘,쌈장,새우젓,부추소스+쌈야채 제공
5	1319	63	100% (3개)
5	1319	149	ㆍ
5	1319	193	리뷰 (4)
5	1393	36	(무료배달+4000원쿠폰)귀한보쌈+생과일막국수
5	1441	121	지금 와우 가입하면 배달비 0원 + 25,000원 쿠폰
5	1447	36	36,000원
5	1458	781	가입하기
5	1505	36	최다 주문의 비결은 맛입니다 부드럽고 맛있습니다
5	1553	63	100% (313개)
5	1553	169	ㆍ
5	1553	213	리뷰 (403)
5	1556	24	배달비 0원 + 3,000원 즉시할인
6	0	0	(가성비甲)귀한보족세트(귀한족발+귀한보쌈)+생과일막국수
6	0	0	100% (540개)
6	0	0	ㆍ
6	0	0	귀한족발 이름처럼 걸 맞게 고품격 귀한 한상으로 모시겠습니다
6	0	0	리뷰 (741)
6	66	155	귀한족발 선릉점 내 메뉴를 찾아보세요
6	98	45	주문많음
6	98	133	리뷰최고
6	124	36	(무료배달+4000원쿠폰)귀한족발+생과일막국수
6	151	114	추천메뉴
6	151	262	족발메뉴
6	151	410	고기파를 위한 가성비 세트(쌈장,새우젓만)
6	151	885	사이드메뉴(김치,막국수,야채 X)
6	178	36	45,000원
6	182	51	4 / 4
6	236	36	기본에 충실하고 정직한 풍미가득  작렬하는 족발을 준비했습니다 최고급 재료들로 제일 맛있게 보내드립니다.
6	248	349	귀한족발 선릉점
6	298	404	4.9(8,209)
6	314	63	99% (1,215개)
6	314	173	ㆍ
6	314	217	리뷰 (1,724)
6	389	45	주문많음
6	389	133	리뷰최고
6	415	36	(무료배달+4000원쿠폰)1.5인분 귀한족발+생과일막국수 (소)
6	508	36	37,000원
6	566	63	99% (941개)
6	566	159	ㆍ
6	566	203	리뷰 (1,257)
6	649	36	[3가지 세트 종,결,판] 3대천왕 +생과일막국수
6	697	36	60,000원
6	755	36	2가지 반반 메뉴를 넘어 인원이 너무 많을때만 시켜먹는 3가지 메뉴를 적은 인원으로 푸짐하게 먹고 싶을때 선택 기본으로 김치 많이+막국수+마늘,쌈장,새우젓,부추소스+쌈야채 제공
6	833	63	100% (3개)
6	833	149	ㆍ
6	833	193	리뷰 (4)
6	907	36	(무료배달+4000원쿠폰)귀한보쌈+생과일막국수
6	961	36	36,000원
6	1019	36	최다 주문의 비결은 맛입니다 부드럽고 맛있습니다
6	1067	63	100% (313개)
6	1067	169	ㆍ
6	1067	213	리뷰 (403)
6	1171	42	족발메뉴
6	1217	36	귀한족발or귀한보쌈+생과일막국수+매일직접담근김치+매일직접담근무김치+부추무침+야채세트
6	1339	36	전국최초 1.5인분 6색족발 선택+생과일 막국수
6	1393	36	40,000원
6	1441	121	지금 와우 가입하면 배달비 0원 + 25,000원 쿠폰
6	1451	36	선릉점 귀한족발이 전국모든지점 최초로 1인가구 고객님들을 위한 1.5인분 족발 6종류를 출시했습니다~ 혼자여도 든든하게 감동과 만족을 선사해 드리겠습니다
6	1458	781	가입하기
6	1529	63	100% (55개)
6	1529	159	ㆍ
6	1529	203	리뷰 (65)
6	1556	24	배달비 0원 + 3,000원 즉시할인
7	66	155	귀한족발 선릉점 내 메뉴를 찾아보세요
7	151	114	추천메뉴
7	151	262	족발메뉴
7	151	410	고기파를 위한 가성비 세트(쌈장,새우젓만)
7	151	885	사이드메뉴(김치,막국수,야채 X)
7	156	36	[3가지 세트 종,결,판] 3대천왕 +생과일막국수
7	182	51	1 / 4
7	204	36	60,000원
7	248	349	귀한족발 선릉점
7	262	36	2가지 반반 메뉴를 넘어 인원이 너무 많을때만 시켜먹는 3가지 메뉴를 적은 인원으로 푸짐하게 먹고 싶을때 선택 기본으로 김치 많이+막국수+마늘,쌈장,새우젓,부추소스+쌈야채 제공
7	298	404	4.9(8,209)
7	340	63	100% (3개)
7	340	149	ㆍ
7	340	193	리뷰 (4)
7	414	36	(무료배달+4000원쿠폰)귀한보쌈+생과일막국수
7	468	36	36,000원
7	526	36	최다 주문의 비결은 맛입니다 부드럽고 맛있습니다
7	574	63	100% (313개)
7	574	169	ㆍ
7	574	213	리뷰 (403)
7	678	42	족발메뉴
7	724	36	귀한족발or귀한보쌈+생과일막국수+매일직접담근김치+매일직접담근무김치+부추무침+야채세트
7	846	36	전국최초 1.5인분 6색족발 선택+생과일 막국수
7	900	36	40,000원
7	958	36	선릉점 귀한족발이 전국모든지점 최초로 1인가구 고객님들을 위한 1.5인분 족발 6종류를 출시했습니다~ 혼자여도 든든하게 감동과 만족을 선사해 드리겠습니다
7	1036	63	100% (55개)
7	1036	159	ㆍ
7	1036	203	리뷰 (65)
7	1110	36	(가성비甲)귀한보족세트(귀한족발+귀한보쌈)+생과일막국수
7	1203	36	49,000원
7	1261	36	귀한족발 이름처럼 걸 맞게 고품격 귀한 한상으로 모시겠습니다
7	1309	63	100% (540개)
7	1309	169	ㆍ
7	1309	213	리뷰 (741)
7	1383	36	(재주문률1위)프리미엄 반반족발+생과일막국수
7	1437	36	49,000원
7	1441	121	지금 와우 가입하면 배달비 0원 + 25,000원 쿠폰
7	1458	781	가입하기
7	1495	36	막국수도 맛있어서 같이 드려요
7	1556	24	배달비 0원 + 3,000원 즉시할인
7	1567	63	99% (457개)
7	1567	159	ㆍ
7	1567	203	리뷰 (726)
8	66	155	귀한족발 선릉점 내 메뉴를 찾아보세요
8	151	114	추천메뉴
8	151	262	족발메뉴
8	151	410	고기파를 위한 가성비 세트(쌈장,새우젓만)
8	151	885	사이드메뉴(김치,막국수,야채 X)
8	182	51	2 / 4
8	185	42	족발메뉴
8	231	36	귀한족발or귀한보쌈+생과일막국수+매일직접담근김치+매일직접담근무김치+부추무침+야채세트
8	248	349	귀한족발 선릉점
8	298	404	4.9(8,209)
8	353	36	전국최초 1.5인분 6색족발 선택+생과일 막국수
8	407	36	40,000원
8	465	36	선릉점 귀한족발이 전국모든지점 최초로 1인가구 고객님들을 위한 1.5인분 족발 6종류를 출시했습니다~ 혼자여도 든든하게 감동과 만족을 선사해 드리겠습니다
