3	441	36	폴바셋 룽고 Grand 4잔
3	495	36	23,400원
3	553	36	폴 바셋 시그니처 블렌드로 추출한 에스프레소로 만든 부드럽고 깔끔한 가장 대중적인 커피 메뉴입니다 [1,000원 할인된 가격으로 즐겨보세요.]
3	661	36	납작복숭아에이드 4잔
3	715	36	26,600원
3	773	36	복숭아과육이 씹히는 달콤한 납작복숭아 에이드 [1,000원 할인된 가격으로 즐겨보세요.]
3	911	42	신 메뉴 (NEW)
3	993	36	바나나 카페 라떼
3	1047	36	6,900원
3	1105	36	바나나의 풍미가 느껴지는 밀크 베이스에 폴바셋의 에스프레소가 더해진 달콤하고 부드러운 카페라떼
3	1213	36	바나나 말차 라떼
3	1267	36	6,500원
3	1325	36	바나나의 풍미가 느껴지는 밀크 베이스에 제주 말차가 더해진 부드러운 티 라떼
3	1417	121	지금 와우 가입하면 배달비 0원 + 25,000원 쿠폰
3	1433	36	수박주스
3	1434	781	가입하기
3	1487	36	6,900원
3	1516	0	내일 오전 11:00 오픈
3	1545	36	단맛이 좋은 국내산 수박을 그대로 갈아내어 수박 본연의 맛을 건강하게 즐길 수 있는 생과일 주스
4	0	0	100% (3개)
4	0	0	ㆍ
4	0	0	국내산 토마토를 통째로 갈아 만든 생과일 주스
4	0	0	리뷰 (1)
4	0	36	납작복숭아에이드 4잔
4	0	381	오픈 준비 중
4	66	155	폴바셋 교보문고 합정점 내 메뉴를 찾아보세요
4	83	36	복숭아과육이 씹히는 달콤한 납작복숭아 에이드 [1,000원 할인된 가격으로 즐겨보세요.]
4	151	114	추천
4	151	218	신 메뉴 (NEW)
4	151	425	폴 바셋 아이스크림
4	151	673	VENTI 음료
4	151	850	커피
4	182	51	1 / 5
4	221	42	신 메뉴 (NEW)
4	248	303	폴바셋 교보문고 합정점
4	298	412	5.0(332)
4	303	36	바나나 카페 라떼
4	357	36	6,900원
4	415	36	바나나의 풍미가 느껴지는 밀크 베이스에 폴바셋의 에스프레소가 더해진 달콤하고 부드러운 카페라떼
4	523	36	바나나 말차 라떼
4	577	36	6,500원
4	635	36	바나나의 풍미가 느껴지는 밀크 베이스에 제주 말차가 더해진 부드러운 티 라떼
4	743	36	수박주스
4	797	36	6,900원
4	855	36	단맛이 좋은 국내산 수박을 그대로 갈아내어 수박 본연의 맛을 건강하게 즐길 수 있는 생과일 주스
4	933	63	100% (1개)
4	1007	36	아이스크림 팥 빙수 프라페
4	1061	36	8,500원
4	1119	36	진한 우유 풍미의 밀크 아이스크림, 담백한 국산 통팥, 쫄깃한 인절미떡과 바삭한 아몬드가 밀크 프라페와 어우러져 작은 빙수를 연상시키는 빙수 프라페 (아몬드 포함되어 있습니다.)
4	1197	63	100% (1개)
4	1271	36	아이스크림 망고 빙수 프라페
4	1325	36	8,900원
