7	1039	36	맵징거싱글박스
7	1093	36	15,900원
7	1151	36	칰폴레맵징거통다리+핫크리스피통다리+텐더2조각+프렌치프라이M+콜라M
7	1223	63	리뷰 (2)
7	1327	42	스페셜팩
7	1409	36	꿀조합파티팩
7	1441	121	지금 와우 가입하면 배달비 0원 + 25,000원 쿠폰
7	1458	781	가입하기
7	1463	36	36,900원
7	1521	36	치즈징거통다리+징거2+트위스터+핫크리스피통다리3+텐더4+코울슬로+버터비스켓+딸기잼+콜라M3
7	1556	24	배달비 0원 적용 중
7	1599	63	100% (9개)
7	1599	149	ㆍ
7	1599	193	리뷰 (2)
8	0	0	트러플치르르통다리8조각
8	66	155	KFC 수유역점 내 메뉴를 찾아보세요
8	91	36	맵징거타워더블팩
8	145	36	20,900원
8	151	114	신메뉴 번들팩
8	151	312	스페셜팩
8	151	460	치킨_
8	151	575	켄치밥
8	151	701	버거 박스
8	151	855	버거 세트
8	182	51	1 / 2
8	203	36	칰폴레맵징거타워+징거+오리지널통다리2조각+코울슬로+프렌치프라이M+콜라M
8	248	363	KFC 수유역점
8	298	404	4.6(2,971)
8	311	36	맵징거더블박스
8	365	36	17,900원
8	423	36	칰폴레맵징거통다리+징거+핫크리스피통다리+에그타르트+콜라M
8	471	63	100% (1개)
8	545	36	맵징거싱글박스
8	599	36	15,900원
8	657	36	칰폴레맵징거통다리+핫크리스피통다리+텐더2조각+프렌치프라이M+콜라M
8	729	63	리뷰 (2)
8	833	42	스페셜팩
8	915	36	꿀조합파티팩
8	969	36	36,900원
8	1027	36	치즈징거통다리+징거2+트위스터+핫크리스피통다리3+텐더4+코울슬로+버터비스켓+딸기잼+콜라M3
8	1105	63	100% (9개)
8	1105	149	ㆍ
8	1105	193	리뷰 (2)
8	1179	36	갓양념켄치밥징거팩
8	1233	36	20,300원
8	1291	36	갓양념켄치밥+징거+핫크리스피통다리2+텐더4조각+코울슬로+콜라M2
8	1339	63	93% (15개)
8	1339	149	ㆍ
8	1339	193	리뷰 (10)
8	1441	121	지금 와우 가입하면 배달비 0원 + 25,000원 쿠폰
8	1443	42	치킨_
8	1458	781	가입하기
8	1525	36	트러플치르르통다리8조각
8	1556	24	배달비 0원 적용 중
8	1579	36	29,800원
9	0	0	100% (7개)
9	0	0	ㆍ
9	0	0	리뷰 (2)
9	49	36	맵징거싱글박스
9	66	155	KFC 수유역점 내 메뉴를 찾아보세요
9	132	36	15,900원
9	151	114	신메뉴 번들팩
9	151	312	스페셜팩
9	151	460	치킨_
9	151	575	켄치밥
9	151	701	버거 박스
9	151	855	버거 세트
9	161	36	칰폴레맵징거통다리+핫크리스피통다리+텐더2조각+프렌치프라이M+콜라M
9	182	51	2 / 2
9	233	63	리뷰 (2)
9	248	363	KFC 수유역점
9	298	404	4.6(2,971)
9	337	42	스페셜팩
9	419	36	꿀조합파티팩
9	473	36	36,900원
9	531	36	치즈징거통다리+징거2+트위스터+핫크리스피통다리3+텐더4+코울슬로+버터비스켓+딸기잼+콜라M3
9	609	63	100% (9개)
9	609	149	ㆍ
9	609	193	리뷰 (2)
9	683	36	갓양념켄치밥징거팩
9	737	36	20,300원
9	795	36	갓양념켄치밥+징거+핫크리스피통다리2+텐더4조각+코울슬로+콜라M2
9	843	63	93% (15개)
9	843	149	ㆍ
9	843	193	리뷰 (10)
9	947	42	치킨_
9	1029	36	트러플치르르통다리8조각
9	1083	36	29,800원
9	1141	36	트러플치르르통다리8조각
9	1242	36	트러플치르르통다리5조각
9	1296	36	19,600원
9	1354	36	트러플치르르통다리5조각
9	1402	63	리뷰 (1)
9	1441	121	지금 와우 가입하면 배달비 0원 + 25,000원 쿠폰
9	1458	781	가입하기
9	1476	36	트러플치르르통다리3조각
9	1530	36	11,900원
9	1556	24	배달비 0원 적용 중
9	1588	36	트러플치르르통다리3조각
10	0	0	100% (6개)
10	0	0	꿀조합파티팩
10	43	36	치즈징거통다리+징거2+트위스터+핫크리스피통다리3+텐더4+코울슬로+버터비스켓+딸기잼+콜라M3
10	66	155	KFC 수유역점 내 메뉴를 찾아보세요
10	121	63	100% (9개)
10	121	149	ㆍ
10	121	193	리뷰 (2)
10	151	114	스페셜팩
10	151	262	치킨_
10	151	377	켄치밥
10	151	503	버거 박스
10	151	657	버거 세트
10	151	811	버거 단품
10	182	51	1 / 2
10	195	36	갓양념켄치밥징거팩
10	248	363	KFC 수유역점
10	249	36	20,300원
10	298	404	4.6(2,971)
10	307	36	갓양념켄치밥+징거+핫크리스피통다리2+텐더4조각+코울슬로+콜라M2
10	355	63	93% (15개)
10	355	149	ㆍ
10	355	193	리뷰 (10)
10	459	42	치킨_
10	541	36	트러플치르르통다리8조각
10	595	36	29,800원
10	653	36	트러플치르르통다리8조각
10	754	36	트러플치르르통다리5조각
10	808	36	19,600원
10	866	36	트러플치르르통다리5조각
10	914	63	리뷰 (1)
10	988	36	트러플치르르통다리3조각
10	1042	36	11,900원
10	1100	36	트러플치르르통다리3조각
10	1148	63	100% (7개)
10	1148	149	ㆍ
10	1148	193	리뷰 (2)
10	1222	36	트러플치르르통다리1조각
10	1276	36	4,000원
10	1334	36	네 가지 치즈와 트러플로 풍미 가득한, 매콤달콤 트러플치르르 통다리 [치킨나이트1+1제외] [순살 치킨]
10	1412	63	100% (6개)
10	1412	149	ㆍ
10	1412	193	리뷰 (2)
10	1441	121	지금 와우 가입하면 배달비 0원 + 25,000원 쿠폰
10	1458	781	가입하기
10	1486	36	갓양념통다리8조각
10	1540	36	29,800원
10	1556	24	배달비 0원 적용 중
10	1598	36	갓양념통다리8조각
11	0	0	100% (28개)
11	0	0	ㆍ
11	0	0	리뷰 (11)
11	52	36	트러플치르르통다리8조각
11	66	155	KFC 수유역점 내 메뉴를 찾아보세요
11	132	36	29,800원
11	151	114	치킨_
11	151	229	켄치밥
11	151	355	버거 박스
11	151	509	버거 세트
11	151	663	버거 단품
11	151	817	스낵&사이드
11	164	36	트러플치르르통다리8조각
11	182	51	2 / 2
11	248	363	KFC 수유역점
11	265	36	트러플치르르통다리5조각
11	298	404	4.6(2,971)
11	319	36	19,600원
11	377	36	트러플치르르통다리5조각
11	425	63	리뷰 (1)
