3	0	0	풍미가득 고소하고 진한 크림이 한 가득 로제떡볶이 (2-3인분) *응떡만의 다양함 떡, 오뎅, 비엔나, 양배추, 수제비, 소봉, 물만두, 메추리알
3	0	381	오픈 준비 중
3	37	36	깔끔하게 맛있는 국물떡볶이의 정석 (2-3인분) 응떡만의 다양함 떡, 오뎅, 비엔나, 양배추, 수제비, 소봉, 물만두, 메추리알
3	66	155	응급실국물떡볶이 역삼점 내 메뉴를 찾아보세요
3	115	63	100% (35개)
3	115	159	ㆍ
3	115	203	리뷰 (30)
3	151	114	검색한 메뉴
3	151	290	&#128293; 인기메뉴
3	151	474	응급실 메인메뉴
3	151	694	세트메뉴
3	151	842	1~2인분 메뉴
3	182	51	1 / 2
3	190	45	주문많음
3	190	133	리뷰최고
3	216	36	[1~2인분] 응급실국물떡볶이
3	248	293	응급실국물떡볶이 역삼점
3	270	36	9,500원
3	298	412	4.9(338)
3	328	36	골라먹는 재미의 깔끔한 맛의 국물떡볶이  떡, 오뎅, 양배추를 기본으로 수제비, 메추리알, 물만두, 비엔나소시지 중 택2
3	406	63	96% (24개)
3	406	149	ㆍ
3	406	193	리뷰 (25)
3	510	42	인기메뉴
3	588	88	1위
3	588	304	2위
3	787	36	크림카레 떡볶이 (NEW)
3	787	252	[1~2인분] 응급실국물떡볶이
3	857	36	16,000원
3	863	252	9,500원
3	981	42	응급실 메인메뉴
3	1064	45	주문많음
3	1064	133	리뷰최고
3	1090	36	크림카레 떡볶이 (NEW)
3	1144	36	16,000원
3	1202	36	여심저격 카레에 부드러운 크림이 더해져 중독되는 맛 (2-3인분) 면과 함께 즐기면 더욱 좋아요! 응떡만의 다양함 떡, 오뎅, 비엔나, 양배추, 수제비, 소봉, 물만두, 메추리알
3	1280	63	97% (37개)
3	1280	149	ㆍ
3	1280	193	리뷰 (41)
3	1354	36	응급실국물떡볶이
3	1408	36	14,000원
3	1417	121	지금 와우 가입하면 배달비 0원 + 25,000원 쿠폰
3	1434	781	가입하기
3	1466	36	깔끔하게 맛있는 국물떡볶이의 정석 (2-3인분) 응떡만의 다양함 떡, 오뎅, 비엔나, 양배추, 수제비, 소봉, 물만두, 메추리알
3	1516	0	내일 오전 11:00 오픈
3	1544	63	100% (35개)
3	1544	159	ㆍ
3	1544	203	리뷰 (30)
4	0	381	오픈 준비 중
4	66	155	응급실국물떡볶이 역삼점 내 메뉴를 찾아보세요
4	151	114	&#128293; 인기메뉴
4	151	298	응급실 메인메뉴
4	151	518	세트메뉴
4	151	666	1~2인분 메뉴
4	151	862	사이드메뉴
4	182	51	1 / 2
4	248	293	응급실국물떡볶이 역삼점
4	292	36	크림카레 떡볶이 (NEW)
4	292	252	[1~2인분] 응급실국물떡볶이
4	298	412	4.9(338)
4	362	36	16,000원
4	368	252	9,500원
4	486	42	응급실 메인메뉴
