8	866	36	돈까스 택1 + 세트면류 택1 + 사이드 택1 / 국내산 통등심 돈까스와 미니면과 사이드를 함께 든든하게 먹을 수 있는 세트 메뉴
8	944	63	100% (1개)
8	1018	36	1인 덮밥세트
8	1072	36	13,900원
8	1130	36	덮밥 택1 + 세트면류 택1 + 사이드 택1 / 덮밥과 미니면, 그리고 사이드와 함께 먹을 수 있는 푸짐한 세트 메뉴
8	1208	63	100% (3개)
8	1208	149	ㆍ
8	1208	193	리뷰 (4)
8	1282	36	1인 (더 큰)우동세트
8	1336	36	13,200원
8	1394	36	(더 큰)우동 택1 + 사드돈까스 + 사이드 택1  더 커진 우동과 사이드돈까스와 사이드를 한번에 즐길 수 있는 세트메뉴
8	1417	121	지금 와우 가입하면 배달비 0원 + 25,000원 쿠폰
8	1434	781	가입하기
8	1472	63	리뷰 (1)
8	1516	0	내일 오전 10:00 오픈
8	1546	36	2인 돈까스+덮밥세트
9	0	0	더 큰) 우동 택1 + 덮밥 택1 + 돈까스 택1 + 음료 택1 더 커진 우동과 함께 즐길 수 있는 역전우동의 시그니처 메뉴를 한번에!
9	0	0	우삼겹볶음김치덮밥+사이드돈까스세트
9	0	381	오픈 준비 중
9	49	36	우삼겹볶음김치덮밥 + 사이드돈까스잘 익은김치의 칼칼함과 알싸한 마늘과 후추로 감칠맛 풍미를 더한 우삼겹김치덮밥과 든든하게 먹을 수 있는 세트메뉴
9	66	155	역전우동&덮밥 강남역태극당점 내 메뉴를 찾아보세요
9	151	114	신메뉴
9	151	240	세트
9	151	344	돈까스세트
9	151	514	돈까스
9	151	640	덮밥세트
9	151	788	덮밥
9	182	51	1 / 5
9	187	42	세트
9	248	255	역전우동&덮밥 강남역태극당점
9	269	36	1인 돈까스세트
9	298	412	4.7(519)
9	323	36	15,400원
9	381	36	돈까스 택1 + 세트면류 택1 + 사이드 택1 / 국내산 통등심 돈까스와 미니면과 사이드를 함께 든든하게 먹을 수 있는 세트 메뉴
9	459	63	100% (1개)
9	533	36	1인 덮밥세트
9	587	36	13,900원
9	645	36	덮밥 택1 + 세트면류 택1 + 사이드 택1 / 덮밥과 미니면, 그리고 사이드와 함께 먹을 수 있는 푸짐한 세트 메뉴
9	723	63	100% (3개)
9	723	149	ㆍ
9	723	193	리뷰 (4)
9	797	36	1인 (더 큰)우동세트
9	851	36	13,200원
9	909	36	(더 큰)우동 택1 + 사드돈까스 + 사이드 택1  더 커진 우동과 사이드돈까스와 사이드를 한번에 즐길 수 있는 세트메뉴
9	987	63	리뷰 (1)
9	1061	36	2인 돈까스+덮밥세트
9	1115	36	23,800원
9	1173	36	돈까스 택1 + 세트면류 택1 + 덮밥 택1 + 사이드 택1 / 국내산 통등심과 덮밥, 사이드를 함께 먹을 수 있는 둘이서 든든, 푸짐 세트 메뉴
9	1281	36	2인 돈까스 + 더 큰) 우동세트
9	1335	36	22,300원
9	1393	36	돈까스 택1 + 세트면류 택1 + 더 큰)우동 택1 + 사이드 택1 국내산 통등심과 더 커진 우동, 사이드를 함께 먹을 수 있는 둘이서 든든, 푸짐 세트 메뉴
9	1417	121	지금 와우 가입하면 배달비 0원 + 25,000원 쿠폰
9	1434	781	가입하기
9	1501	36	2인 돈까스+덮밥+ 더 큰)우동세트
9	1516	0	내일 오전 10:00 오픈
9	1555	36	27,200원
10	0	0	91% (11개)
10	0	0	ㆍ
10	0	0	리뷰 (9)
10	0	0	풍부한 경양식 역전돈까스와 미니모밀을 함께 먹을 수 있는 실속 세트메뉴
10	0	381	오픈 준비 중
10	39	36	1인 덮밥세트
10	66	155	역전우동&덮밥 강남역태극당점 내 메뉴를 찾아보세요
10	132	36	13,900원
10	151	36	덮밥 택1 + 세트면류 택1 + 사이드 택1 / 덮밥과 미니면, 그리고 사이드와 함께 먹을 수 있는 푸짐한 세트 메뉴
10	151	114	세트
10	151	218	돈까스세트
10	151	388	돈까스
10	151	514	덮밥세트
10	151	662	덮밥
10	151	766	여름시즌메뉴
10	182	51	1 / 5
10	229	63	100% (3개)
10	229	149	ㆍ
10	229	193	리뷰 (4)
10	248	255	역전우동&덮밥 강남역태극당점
10	298	412	4.7(519)
10	303	36	1인 (더 큰)우동세트
10	357	36	13,200원
10	415	36	(더 큰)우동 택1 + 사드돈까스 + 사이드 택1  더 커진 우동과 사이드돈까스와 사이드를 한번에 즐길 수 있는 세트메뉴
10	493	63	리뷰 (1)
10	567	36	2인 돈까스+덮밥세트
10	621	36	23,800원
10	679	36	돈까스 택1 + 세트면류 택1 + 덮밥 택1 + 사이드 택1 / 국내산 통등심과 덮밥, 사이드를 함께 먹을 수 있는 둘이서 든든, 푸짐 세트 메뉴
10	787	36	2인 돈까스 + 더 큰) 우동세트
10	841	36	22,300원
10	899	36	돈까스 택1 + 세트면류 택1 + 더 큰)우동 택1 + 사이드 택1 국내산 통등심과 더 커진 우동, 사이드를 함께 먹을 수 있는 둘이서 든든, 푸짐 세트 메뉴
10	1007	36	2인 돈까스+덮밥+ 더 큰)우동세트
10	1061	36	27,200원
10	1119	36	더 큰) 우동 택1 + 덮밥 택1 + 돈까스 택1 + 음료 택1 더 커진 우동과 함께 즐길 수 있는 역전우동의 시그니처 메뉴를 한번에!
10	1257	42	돈까스세트
10	1339	36	역전돈까스 우동세트
10	1393	36	12,900원
10	1417	121	지금 와우 가입하면 배달비 0원 + 25,000원 쿠폰
10	1434	781	가입하기
10	1451	36	풍부한 경양식 역전돈까스와 미니우동을 함께 먹을 수 있는 실속 세트메뉴
10	1499	63	80% (5개)
10	1499	139	ㆍ
10	1499	183	리뷰 (2)
10	1516	0	내일 오전 10:00 오픈
10	1573	36	역전돈까스 모밀세트
11	0	0	100% (4개)
11	0	0	ㆍ
11	0	0	리뷰 (2)
11	0	0	치즈의 고소한맛과 매콤한 소스를 함께 즐길 수 있는 돈까스와 미니모밀을 함께 먹을 수 있는 실속 세트메뉴
11	0	381	오픈 준비 중
11	66	155	역전우동&덮밥 강남역태극당점 내 메뉴를 찾아보세요
11	74	36	2인 돈까스+덮밥세트
11	132	36	23,800원
11	151	114	세트
11	151	218	돈까스세트
11	151	388	돈까스
11	151	514	덮밥세트
11	151	662	덮밥
11	151	766	여름시즌메뉴
11	182	51	1 / 5
11	186	36	돈까스 택1 + 세트면류 택1 + 덮밥 택1 + 사이드 택1 / 국내산 통등심과 덮밥, 사이드를 함께 먹을 수 있는 둘이서 든든, 푸짐 세트 메뉴
11	248	255	역전우동&덮밥 강남역태극당점
11	294	36	2인 돈까스 + 더 큰) 우동세트
11	298	412	4.7(519)
11	348	36	22,300원
11	406	36	돈까스 택1 + 세트면류 택1 + 더 큰)우동 택1 + 사이드 택1 국내산 통등심과 더 커진 우동, 사이드를 함께 먹을 수 있는 둘이서 든든, 푸짐 세트 메뉴
11	514	36	2인 돈까스+덮밥+ 더 큰)우동세트
11	568	36	27,200원
11	626	36	더 큰) 우동 택1 + 덮밥 택1 + 돈까스 택1 + 음료 택1 더 커진 우동과 함께 즐길 수 있는 역전우동의 시그니처 메뉴를 한번에!
11	764	42	돈까스세트
11	846	36	역전돈까스 우동세트
11	900	36	12,900원
11	958	36	풍부한 경양식 역전돈까스와 미니우동을 함께 먹을 수 있는 실속 세트메뉴
11	1006	63	80% (5개)
11	1006	139	ㆍ
11	1006	183	리뷰 (2)
11	1080	36	역전돈까스 모밀세트
11	1134	36	12,900원
11	1192	36	풍부한 경양식 역전돈까스와 미니모밀을 함께 먹을 수 있는 실속 세트메뉴
11	1240	63	91% (11개)
11	1240	149	ㆍ
11	1240	193	리뷰 (9)
11	1314	36	더블치즈돈까스 우동세트
11	1368	36	13,500원
11	1417	121	지금 와우 가입하면 배달비 0원 + 25,000원 쿠폰
11	1426	36	치즈의 고소한맛과 매콤한 소스를 함께 즐길 수 있는 돈까스와 미니우동을 함께 먹을 수 있는 실속 세트메뉴
11	1434	781	가입하기
11	1504	63	100% (4개)
11	1516	0	내일 오전 10:00 오픈
11	1578	36	더블치즈돈까스 모밀세트
12	0	0	100% (3개)
12	0	0	ㆍ
12	0	0	리뷰 (1)
12	0	0	유린기돈까스 모밀세트
12	0	0	푸짐한 야채와 상큼한 유린기 소스를 뿌린 돈까스와 미니모밀을 함께 먹을 수 있는 실속 세트 메뉴
12	0	381	오픈 준비 중
12	29	36	2인 돈까스+덮밥+ 더 큰)우동세트
12	66	155	역전우동&덮밥 강남역태극당점 내 메뉴를 찾아보세요
12	141	36	더 큰) 우동 택1 + 덮밥 택1 + 돈까스 택1 + 음료 택1 더 커진 우동과 함께 즐길 수 있는 역전우동의 시그니처 메뉴를 한번에!
12	151	114	세트
