3	333	36	에그, 엑스트라버진 올리브오일, 쉬림프, 견과류, 당근라페, 올리브에 저당 레몬허브 드레싱을 더해 칼로리는 낮게, 포만감은 오래가는 샐러드 (추천 드레싱: 저당 레몬허브) (추천 드레싱을 일반 드레싱으로 변경 시 저당X)
3	411	63	100% (1개)
3	411	149	ㆍ
3	411	193	리뷰 (1)
3	485	36	[우창윤 픽] 포만 호르몬 에그 샐러디 세트
3	539	36	16,600원
3	597	36	[우창윤 픽] 천연 포만감 에그 샐러디 + 카사바칩 + 코크제로 에그, 엑스트라버진 올리브오일, 쉬림프, 견과류, 당근라페, 올리브 (추천 드레싱: 저당 레몬허브) (추천 드레싱을 일반 드레싱으로 변경 시 저당X)
3	735	42	인기메뉴
3	813	88	1위
3	813	304	2위
3	813	520	3위
3	813	708	4위
3	1012	36	[인기1등] 로스트닭다리살 샐러드
3	1012	252	멕시칸 랩
3	1012	468	우삼겹메밀면 누들볼
3	1012	684	[식단추천] 탄단지 샐러드
3	1053	252	8,300원
3	1053	468	10,700원
3	1088	36	11,400원
3	1088	684	9,900원
3	1206	42	리뷰 이벤트
3	1252	36	리뷰이벤트 혜택은 주문당 1개만 제공됩니다.
3	1335	36	찜+리뷰 이벤트
3	1383	36	100원
3	1417	121	지금 와우 가입하면 배달비 0원 + 25,000원 쿠폰
3	1434	781	가입하기
3	1441	36	주문당 1개만 선택 가능. 샌드위치는 토핑선택 불가, 음료만 선택가능
3	1489	63	리뷰 (44)
3	1516	0	준비중
3	1593	42	[우창윤 픽] 신메뉴
4	0	0	100% (1개)
4	0	0	에그, 엑스트라버진 올리브오일에 산뜻한 당근라페와 감칠맛있는 케이준스파이스를 더해 가벼우면서 든든한 사이드 샐러드 메뉴
4	0	36	[우창윤 픽] 포만 호르몬 에그 샐러디 세트
4	0	381	오픈 준비 중
4	66	155	샐러디 샐러드&샌드위치 강남점 내 메뉴를 찾아보세요
4	108	36	[우창윤 픽] 천연 포만감 에그 샐러디 + 카사바칩 + 코크제로 에그, 엑스트라버진 올리브오일, 쉬림프, 견과류, 당근라페, 올리브 (추천 드레싱: 저당 레몬허브) (추천 드레싱을 일반 드레싱으로 변경 시 저당X)
4	151	114	검색한 메뉴
4	151	290	&#128293; 인기메뉴
4	151	474	리뷰 이벤트
4	151	650	[우창윤 픽] 신메뉴
4	182	51	1 / 6
4	246	42	인기메뉴
4	248	251	샐러디 샐러드&샌드위치 강남점
4	298	412	5.0(557)
4	324	88	1위
4	324	304	2위
4	324	520	3위
4	324	708	4위
4	523	36	[인기1등] 로스트닭다리살 샐러드
4	523	252	멕시칸 랩
4	523	468	우삼겹메밀면 누들볼
4	523	684	[식단추천] 탄단지 샐러드
4	564	252	8,300원
4	564	468	10,700원
4	599	36	11,400원
4	599	684	9,900원
4	717	42	리뷰 이벤트
4	763	36	리뷰이벤트 혜택은 주문당 1개만 제공됩니다.
4	846	36	찜+리뷰 이벤트
4	894	36	100원
4	952	36	주문당 1개만 선택 가능. 샌드위치는 토핑선택 불가, 음료만 선택가능
4	1000	63	리뷰 (44)
4	1104	42	[우창윤 픽] 신메뉴
4	1150	36	우창윤 원장이 설계한 포만감 든든 샐러드
4	1224	36	[우창윤 픽] 포만 호르몬 에그 샐러디
4	1278	36	13,700원
4	1336	36	에그, 엑스트라버진 올리브오일, 쉬림프, 견과류, 당근라페, 올리브에 저당 레몬허브 드레싱을 더해 칼로리는 낮게, 포만감은 오래가는 샐러드 (추천 드레싱: 저당 레몬허브) (추천 드레싱을 일반 드레싱으로 변경 시 저당X)
4	1414	63	100% (1개)
4	1414	149	ㆍ
4	1414	193	리뷰 (1)
4	1417	121	지금 와우 가입하면 배달비 0원 + 25,000원 쿠폰
4	1434	781	가입하기
4	1488	36	[우창윤 픽] 포만 호르몬 에그
4	1516	0	준비중
4	1542	36	4,100원
5	0	381	오픈 준비 중
5	66	155	샐러디 샐러드&샌드위치 강남점 내 메뉴를 찾아보세요
5	132	36	11,400원
5	132	684	9,900원
5	151	114	&#128293; 인기메뉴
5	151	298	리뷰 이벤트
5	151	474	[우창윤 픽] 신메뉴
5	151	712	여름 신메뉴
5	182	51	1 / 6
5	230	42	리뷰 이벤트
5	248	251	샐러디 샐러드&샌드위치 강남점
5	276	36	리뷰이벤트 혜택은 주문당 1개만 제공됩니다.
