3	845	36	치즈김밥1/2+매콤제육김밥1/2
3	899	36	6,900원
3	957	63	100% (5개)
3	957	149	ㆍ
3	957	193	리뷰 (8)
3	1043	36	참치김밥1/2+매콤제육김밥1/2
3	1097	36	7,200원
3	1155	63	100% (5개)
3	1155	149	ㆍ
3	1155	193	리뷰 (10)
3	1241	36	묵참김밥1/2+매콤제육김밥1/2
3	1295	36	7,500원
3	1353	63	100% (9개)
3	1353	149	ㆍ
3	1353	193	리뷰 (15)
3	1417	121	지금 와우 가입하면 배달비 0원 + 25,000원 쿠폰
3	1434	781	가입하기
3	1469	42	반닭콤보
3	1516	0	준비중
3	1551	36	치즈김밥1/2+양념닭강정(S)
4	0	36	치즈김밥1/2+묵참김밥1/2
4	0	381	오픈 준비 중
4	66	155	얌샘김밥 플러스 이대점 내 메뉴를 찾아보세요
4	74	63	100% (16개)
4	74	159	ㆍ
4	74	203	리뷰 (19)
4	151	114	반반김밥
4	151	262	반닭콤보
4	151	410	김밥류
4	151	536	식사류
4	151	662	분식류
4	151	788	플러스콤보
4	160	36	치즈김밥1/2+매콤제육김밥1/2
4	214	36	6,900원
4	248	303	얌샘김밥 플러스 이대점
4	272	63	100% (5개)
4	272	149	ㆍ
4	272	193	리뷰 (8)
4	298	412	4.9(463)
4	358	36	참치김밥1/2+매콤제육김밥1/2
4	412	36	7,200원
4	470	63	100% (5개)
4	470	149	ㆍ
4	470	193	리뷰 (10)
4	556	36	묵참김밥1/2+매콤제육김밥1/2
4	610	36	7,500원
4	668	63	100% (9개)
4	668	149	ㆍ
4	668	193	리뷰 (15)
4	784	42	반닭콤보
4	866	36	치즈김밥1/2+양념닭강정(S)
4	920	36	8,600원
4	978	63	100% (25개)
4	978	159	ㆍ
4	978	203	리뷰 (43)
4	1064	36	참치김밥1/2+양념닭강정(S)
4	1118	36	8,900원
4	1176	63	100% (10개)
4	1176	159	ㆍ
4	1176	203	리뷰 (22)
4	1263	45	주문많음
4	1263	133	리뷰최고
4	1289	36	묵참김밥1/2+양념닭강정(S)
4	1343	36	9,200원
4	1401	63	100% (36개)
4	1401	159	ㆍ
4	1401	203	리뷰 (82)
4	1417	121	지금 와우 가입하면 배달비 0원 + 25,000원 쿠폰
4	1434	781	가입하기
4	1475	36	매콤제육김밥1/2+양념닭강정(S)
4	1516	0	준비중
4	1529	36	9,200원
4	1587	63	100% (5개)
4	1587	149	ㆍ
4	1587	193	리뷰 (12)
5	0	0	91% (11개)
5	0	0	ㆍ
5	0	0	리뷰 (25)
5	0	381	오픈 준비 중
5	66	155	얌샘김밥 플러스 이대점 내 메뉴를 찾아보세요
5	132	42	반닭콤보
5	151	114	반닭콤보
5	151	262	김밥류
5	151	388	식사류
5	151	514	분식류
5	151	640	플러스콤보
5	151	810	비빔밥콤보
5	177	36	치즈김밥1/2+양념닭강정(S)
5	231	36	8,600원
5	248	303	얌샘김밥 플러스 이대점
5	289	63	100% (25개)
5	289	159	ㆍ
5	289	203	리뷰 (43)
5	298	412	4.9(463)
5	375	36	참치김밥1/2+양념닭강정(S)
5	429	36	8,900원
5	487	63	100% (10개)
5	487	159	ㆍ
5	487	203	리뷰 (22)
5	574	45	주문많음
5	574	133	리뷰최고
5	600	36	묵참김밥1/2+양념닭강정(S)
5	654	36	9,200원
5	712	63	100% (36개)
5	712	159	ㆍ
5	712	203	리뷰 (82)
5	786	36	매콤제육김밥1/2+양념닭강정(S)
5	840	36	9,200원
5	898	63	100% (5개)
5	898	149	ㆍ
5	898	193	리뷰 (12)
5	1014	42	김밥류
5	1097	45	리뷰최고
5	1123	36	유부김밥
5	1177	36	5,400원
5	1235	63	100% (34개)
5	1235	159	ㆍ
5	1235	203	리뷰 (48)
5	1309	36	더블치즈김밥
5	1363	36	5,900원
5	1417	121	지금 와우 가입하면 배달비 0원 + 25,000원 쿠폰
5	1421	63	100% (12개)
5	1421	159	ㆍ
5	1421	203	리뷰 (25)
5	1434	781	가입하기
5	1507	36	킹소시지김밥
5	1516	0	준비중
5	1561	36	5,900원
6	0	0	100% (34개)
6	0	0	ㆍ
6	0	0	날치알김밥
6	0	0	리뷰 (51)
6	0	381	오픈 준비 중
6	66	155	얌샘김밥 플러스 이대점 내 메뉴를 찾아보세요
6	89	36	매콤제육김밥1/2+양념닭강정(S)
6	143	36	9,200원
6	151	114	반닭콤보
6	151	262	김밥류
6	151	388	식사류
6	151	514	분식류
6	151	640	플러스콤보
6	151	810	비빔밥콤보
6	201	63	100% (5개)
6	201	149	ㆍ
6	201	193	리뷰 (12)
6	248	303	얌샘김밥 플러스 이대점
6	298	412	4.9(463)
6	317	42	김밥류
6	400	45	리뷰최고
6	426	36	유부김밥
6	480	36	5,400원
6	538	63	100% (34개)
6	538	159	ㆍ
6	538	203	리뷰 (48)
6	612	36	더블치즈김밥
6	666	36	5,900원
6	724	63	100% (12개)
6	724	159	ㆍ
6	724	203	리뷰 (25)
6	810	36	킹소시지김밥
6	864	36	5,900원
6	922	63	91% (11개)
6	922	149	ㆍ
6	922	193	리뷰 (25)
6	1008	36	참치김밥
6	1062	36	6,400원
6	1120	63	100% (8개)
6	1120	149	ㆍ
6	1120	193	리뷰 (17)
6	1206	36	와사비참치김밥
6	1260	36	6,400원
6	1318	63	100% (2개)
6	1318	149	ㆍ
6	1318	193	리뷰 (7)
6	1404	36	묵참김밥
6	1417	121	지금 와우 가입하면 배달비 0원 + 25,000원 쿠폰
6	1434	781	가입하기
6	1458	36	6,900원
6	1516	0	준비중
6	1516	63	100% (14개)
6	1516	159	ㆍ
6	1516	203	리뷰 (46)
7	0	0	100% (2개)
7	0	0	ㆍ
7	0	0	리뷰 (10)
7	0	381	오픈 준비 중
7	66	155	얌샘김밥 플러스 이대점 내 메뉴를 찾아보세요
7	125	36	킹소시지김밥
7	151	114	김밥류
7	151	240	식사류
7	151	366	분식류
7	151	492	플러스콤보
7	151	662	비빔밥콤보
7	151	832	사이드 메뉴
7	179	36	5,900원
7	237	63	91% (11개)
7	237	149	ㆍ
7	237	193	리뷰 (25)
7	248	303	얌샘김밥 플러스 이대점
7	298	412	4.9(463)
7	323	36	참치김밥
7	377	36	6,400원
7	435	63	100% (8개)
7	435	149	ㆍ
7	435	193	리뷰 (17)
7	521	36	와사비참치김밥
7	575	36	6,400원
7	633	63	100% (2개)
7	633	149	ㆍ
7	633	193	리뷰 (7)
7	719	36	묵참김밥
7	773	36	6,900원
7	831	63	100% (14개)
7	831	159	ㆍ
7	831	203	리뷰 (46)
7	917	36	날치알김밥
7	971	36	6,900원
7	1029	63	100% (34개)
7	1029	159	ㆍ
7	1029	203	리뷰 (51)
7	1115	36	매콤제육김밥
7	1169	36	6,900원
7	1227	63	100% (10개)
7	1227	159	ㆍ
7	1227	203	리뷰 (21)
7	1313	36	단짠소불고기김밥
7	1367	36	7,400원
7	1417	121	지금 와우 가입하면 배달비 0원 + 25,000원 쿠폰
7	1425	63	100% (4개)
7	1425	149	ㆍ
7	1425	193	리뷰 (14)
7	1434	781	가입하기
7	1511	36	통계란김밥
7	1516	0	준비중
7	1565	36	6,400원
8	0	0	100% (9개)
8	0	0	ㆍ
8	0	0	리뷰 (12)
8	0	0	묵참계란김밥
8	0	381	오픈 준비 중
8	31	36	묵참김밥
8	66	155	얌샘김밥 플러스 이대점 내 메뉴를 찾아보세요
8	143	63	100% (14개)
8	143	159	ㆍ
8	143	203	리뷰 (46)
8	151	114	김밥류
8	151	240	식사류
