6	1418	36	6,400원
6	1441	121	지금 와우 가입하면 배달비 0원 + 25,000원 쿠폰
6	1458	781	가입하기
6	1476	36	수박 밀크에 펄, 코코넛 등 공차의 다양한 토핑이 어우러진 다채로운 식감의 대만식 빙수 밀크(당도 고정)
6	1556	24	배달비 0원 적용 중
7	0	36	아삭 참외 스무디 L
7	66	155	공차 강남교보타워점 내 메뉴를 찾아보세요
7	76	36	향긋한 자스민 코코넛 워터와 달콤한 참외가 만나 청량한 여름 시즌 스무디
7	151	114	써머 시리즈
7	151	290	빙수쉐이크
7	151	460	저당 시리즈
7	151	636	신메뉴
7	151	762	말차 시리즈
7	177	36	수박 밀크티 + 펄 L
7	182	51	3 / 6
7	231	36	5,900원
7	248	321	공차 강남교보타워점
7	289	36	향긋한 자스민 티가 더해진 달콤한 수박 밀크티에 쫀득한 펄의 식감이 함께하는 여름시즌 밀크티(추천당도 0%)
7	298	404	4.8(2,244)
7	397	36	수박 밀크티 + 펄 J
7	451	36	7,000원
7	509	36	향긋한 자스민 티가 더해진 달콤한 수박 밀크티에 쫀득한 펄의 식감이 함께하는 여름시즌 밀크티(추천당도 0%)
7	617	36	리얼 수박 주스 BIG 컵 J
7	671	36	6,200원
7	729	36	향긋한 자스민 티가 더해진 달콤한 음료에 아삭한 식감이 살아 있는 수박 주스(추천당도 50%)
7	807	63	100% (1개)
7	807	149	ㆍ
7	807	193	리뷰 (2)
7	881	36	대만식 수박 빙수 밀크 L
7	935	36	6,400원
7	993	36	수박 밀크에 펄, 코코넛 등 공차의 다양한 토핑이 어우러진 다채로운 식감의 대만식 빙수 밀크(당도 고정)
7	1131	42	빙수쉐이크
7	1213	36	밀크티 모찌 빙수 쉐이크L
7	1267	36	6,800원
7	1325	36	말캉 쫀득한 모찌와 함께 즐기는 향긋한 밀크티 빙수 쉐이크
7	1426	36	완두말차 모찌 빙수 쉐이크L
7	1441	121	지금 와우 가입하면 배달비 0원 + 25,000원 쿠폰
7	1458	781	가입하기
7	1480	36	7,000원
7	1538	36	말캉 쫀득한 모찌와 함께 즐기는 달콤한 완두말차 빙수 쉐이크
7	1556	24	배달비 0원 적용 중
7	1586	63	100% (1개)
8	0	0	은은한 우롱티와 매력적인 피치 아이스티에 사각한 알로에 식감이 더해진 제로 아이스티
8	66	155	공차 강남교보타워점 내 메뉴를 찾아보세요
8	124	36	리얼 수박 주스 BIG 컵 J
8	151	114	써머 시리즈
8	151	290	빙수쉐이크
8	151	460	저당 시리즈
8	151	636	신메뉴
8	151	762	말차 시리즈
8	178	36	6,200원
8	182	51	4 / 6
8	236	36	향긋한 자스민 티가 더해진 달콤한 음료에 아삭한 식감이 살아 있는 수박 주스(추천당도 50%)
8	248	321	공차 강남교보타워점
8	298	404	4.8(2,244)
8	314	63	100% (1개)
8	314	149	ㆍ
8	314	193	리뷰 (2)
8	388	36	대만식 수박 빙수 밀크 L
8	442	36	6,400원
8	500	36	수박 밀크에 펄, 코코넛 등 공차의 다양한 토핑이 어우러진 다채로운 식감의 대만식 빙수 밀크(당도 고정)
8	638	42	빙수쉐이크
8	720	36	밀크티 모찌 빙수 쉐이크L
8	774	36	6,800원
8	832	36	말캉 쫀득한 모찌와 함께 즐기는 향긋한 밀크티 빙수 쉐이크
8	933	36	완두말차 모찌 빙수 쉐이크L
8	987	36	7,000원
8	1045	36	말캉 쫀득한 모찌와 함께 즐기는 달콤한 완두말차 빙수 쉐이크
8	1093	63	100% (1개)
8	1167	36	망고 가득 모찌 빙수 쉐이크L
8	1221	36	7,000원
8	1279	36	말캉 쫀득한 모찌와 함께 즐기는 달콤한 망고 빙수 쉐이크
8	1410	42	저당 시리즈
8	1441	121	지금 와우 가입하면 배달비 0원 + 25,000원 쿠폰
8	1458	781	가입하기
8	1492	36	제로 피치 우롱 아이스티 + 알로에 J
8	1546	36	5,000원
8	1556	24	배달비 0원 적용 중
9	0	0	100% (1개)
9	0	0	블랙 밀크티에 쫀득한 펄의 식감은 그대로, 당은 가볍게 줄여 부담없이 즐길 수 있는 저당 메뉴 (추천 당도 30%)
9	66	155	공차 강남교보타워점 내 메뉴를 찾아보세요
9	151	114	빙수쉐이크
9	151	284	저당 시리즈
9	151	460	신메뉴
9	151	586	말차 시리즈
9	151	762	그릭요거티 시리즈
9	154	42	빙수쉐이크
9	182	51	5 / 6
9	236	36	밀크티 모찌 빙수 쉐이크L
9	248	321	공차 강남교보타워점
9	290	36	6,800원
9	298	404	4.8(2,244)
9	348	36	말캉 쫀득한 모찌와 함께 즐기는 향긋한 밀크티 빙수 쉐이크
9	449	36	완두말차 모찌 빙수 쉐이크L
9	503	36	7,000원
9	561	36	말캉 쫀득한 모찌와 함께 즐기는 달콤한 완두말차 빙수 쉐이크
9	609	63	100% (1개)
9	683	36	망고 가득 모찌 빙수 쉐이크L
9	737	36	7,000원
9	795	36	말캉 쫀득한 모찌와 함께 즐기는 달콤한 망고 빙수 쉐이크
9	926	42	저당 시리즈
9	1008	36	제로 피치 우롱 아이스티 + 알로에 J
9	1062	36	5,000원
9	1120	36	은은한 우롱티와 매력적인 피치 아이스티에 사각한 알로에 식감이 더해진 제로 아이스티
9	1228	36	저당 햅쌀 미숫가루 밀크티 + 펄 L
9	1282	36	5,900원
9	1340	36	햅쌀, 곡물의 블렌딩과 우롱티의 향긋하고 고소함이 어우러진 공차만의 저당 미숫가루
9	1418	63	리뷰 (1)
9	1441	121	지금 와우 가입하면 배달비 0원 + 25,000원 쿠폰
9	1458	781	가입하기
9	1492	36	저당 블랙 밀크티 + 펄 L
9	1546	36	5,800원
9	1556	24	배달비 0원 적용 중
10	0	0	진한 초콜렛의 달콤 쌉싸름한 풍미에 치즈폼을 더하고, 당은 가볍게 줄여 부담없이 즐길 수 있는 저당 메뉴 (추천 당도 70%)
10	0	36	완두말차 모찌 빙수 쉐이크L
10	66	155	공차 강남교보타워점 내 메뉴를 찾아보세요
10	75	36	말캉 쫀득한 모찌와 함께 즐기는 달콤한 완두말차 빙수 쉐이크
10	123	63	100% (1개)
10	151	114	빙수쉐이크
10	151	284	저당 시리즈
10	151	460	신메뉴
10	151	586	말차 시리즈
10	151	762	그릭요거티 시리즈
10	182	51	6 / 6
10	197	36	망고 가득 모찌 빙수 쉐이크L
10	248	321	공차 강남교보타워점
10	251	36	7,000원
10	298	404	4.8(2,244)
10	309	36	말캉 쫀득한 모찌와 함께 즐기는 달콤한 망고 빙수 쉐이크
10	440	42	저당 시리즈
10	522	36	제로 피치 우롱 아이스티 + 알로에 J
10	576	36	5,000원
10	634	36	은은한 우롱티와 매력적인 피치 아이스티에 사각한 알로에 식감이 더해진 제로 아이스티
10	742	36	저당 햅쌀 미숫가루 밀크티 + 펄 L
10	796	36	5,900원
10	854	36	햅쌀, 곡물의 블렌딩과 우롱티의 향긋하고 고소함이 어우러진 공차만의 저당 미숫가루
10	932	63	리뷰 (1)
10	1006	36	저당 블랙 밀크티 + 펄 L
10	1060	36	5,800원
